2025-02-03 19:38:49.218 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 20:06:35.853 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 1}
2025-02-04 20:06:36.047 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-04 20:06:38.849 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-04 20:06:38.861 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-04 20:06:38.862 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 20:06:38.863 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-04 20:06:39.072 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Bob"}
2025-02-04 20:06:41.852 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-04 20:06:41.865 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-04 20:06:41.866 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 20:06:41.867 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 4, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-04 20:06:42.069 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-04 20:06:43.477 | WARNING  | __main__:main:205 - Consumer interrupted by user.
2025-02-04 20:06:43.521 | INFO     | __main__:main:210 - Kafka consumer for topic 'buzzline_json' closed.
2025-02-04 20:06:43.525 | INFO     | __main__:main:212 - END consumer for topic 'buzzline_json' and group 'buzz_group'.
2025-02-04 20:06:44.856 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-04 20:06:47.861 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-04 20:06:49.847 | WARNING  | __main__:main:173 - Producer interrupted by user.
2025-02-04 20:06:49.849 | INFO     | __main__:main:178 - Kafka producer closed.
2025-02-04 20:06:49.851 | INFO     | __main__:main:180 - END producer.
2025-02-04 20:11:04.426 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 20:11:04.431 | INFO     | __main__:<module>:66 - Project root: C:\Users\ctrog\Documents\Data Analytics Masters\Streaming\buzzline-04-rogers
2025-02-04 20:11:04.432 | INFO     | __main__:<module>:70 - Data folder: C:\Users\ctrog\Documents\Data Analytics Masters\Streaming\buzzline-04-rogers\data
2025-02-04 20:11:04.433 | INFO     | __main__:<module>:74 - Data file: C:\Users\ctrog\Documents\Data Analytics Masters\Streaming\buzzline-04-rogers\data\smoker_temps.csv
2025-02-04 20:11:04.434 | INFO     | __main__:main:133 - START producer.
2025-02-04 20:11:04.434 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-04 20:11:04.453 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-04 20:11:04.454 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 20:11:04.815 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1001, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': '85BOEWHFReyHvFUGMFErWA', 'controller_id': 1001}
2025-02-04 20:11:04.817 | INFO     | __main__:get_kafka_topic:48 - Kafka topic: smoker_csv
2025-02-04 20:11:04.818 | INFO     | __main__:get_message_interval:55 - Message interval: 5 seconds
2025-02-04 20:11:04.820 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 20:11:04.821 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-04 20:11:04.933 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-04 20:11:04.934 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 20:11:05.272 | INFO     | utils.utils_producer:create_kafka_topic:176 - Creating 'smoker_csv'.
2025-02-04 20:11:05.378 | INFO     | utils.utils_producer:create_kafka_topic:181 - Topic 'smoker_csv' created successfully.
2025-02-04 20:11:05.380 | INFO     | __main__:main:156 - Kafka topic 'smoker_csv' is ready.
2025-02-04 20:11:05.381 | INFO     | __main__:main:162 - Starting message production to topic 'smoker_csv'...
2025-02-04 20:11:05.383 | INFO     | __main__:generate_messages:92 - Opening data file in read mode: C:\Users\ctrog\Documents\Data Analytics Masters\Streaming\buzzline-04-rogers\data\smoker_temps.csv
2025-02-04 20:11:05.403 | INFO     | __main__:generate_messages:94 - Reading data from file: C:\Users\ctrog\Documents\Data Analytics Masters\Streaming\buzzline-04-rogers\data\smoker_temps.csv
2025-02-04 20:11:05.470 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:11:05.404507', 'temperature': 70.4}
2025-02-04 20:11:10.478 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:11:10.471802', 'temperature': 70.8}
2025-02-04 20:11:15.485 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:11:15.484863', 'temperature': 71.2}
2025-02-04 20:11:20.491 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:11:20.488349', 'temperature': 71.6}
2025-02-04 20:11:25.495 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:11:25.494725', 'temperature': 72.0}
2025-02-04 20:11:30.499 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:11:30.497728', 'temperature': 72.4}
2025-02-04 20:11:35.503 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:11:35.501285', 'temperature': 72.8}
2025-02-04 20:11:40.507 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:11:40.505592', 'temperature': 73.2}
2025-02-04 20:11:45.509 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:11:45.508305', 'temperature': 73.6}
2025-02-04 20:11:50.513 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:11:50.511511', 'temperature': 74.0}
2025-02-04 20:11:54.534 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 20:11:54.738 | INFO     | __main__:main:277 - START consumer.
2025-02-04 20:11:54.739 | INFO     | __main__:get_kafka_topic:51 - Kafka topic: smoker_csv
2025-02-04 20:11:54.740 | INFO     | __main__:get_kafka_consumer_group_id:58 - Kafka consumer group id: smoker_group
2025-02-04 20:11:54.740 | INFO     | __main__:get_rolling_window_size:71 - Rolling window size: 10
2025-02-04 20:11:54.740 | INFO     | __main__:main:287 - Consumer: Topic 'smoker_csv' and group 'smoker_group'...
2025-02-04 20:11:54.740 | INFO     | __main__:main:288 - Rolling window size: 10
2025-02-04 20:11:54.741 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 20:11:54.741 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='smoker_csv' and group ID='smoker_group'.
2025-02-04 20:11:54.859 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-04 20:11:54.860 | INFO     | __main__:main:295 - Polling messages from topic 'smoker_csv'...
2025-02-04 20:11:55.101 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:11:05.404507', 'temperature': 70.4}
2025-02-04 20:11:55.375 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:11:10.471802', 'temperature': 70.8}
2025-02-04 20:11:55.468 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:11:15.484863', 'temperature': 71.2}
2025-02-04 20:11:55.516 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:11:55.515107', 'temperature': 74.4}
2025-02-04 20:11:55.569 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:11:20.488349', 'temperature': 71.6}
2025-02-04 20:11:55.655 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:11:25.494725', 'temperature': 72.0}
2025-02-04 20:11:55.750 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:11:30.497728', 'temperature': 72.4}
2025-02-04 20:11:55.848 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:11:35.501285', 'temperature': 72.8}
2025-02-04 20:11:55.935 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:11:40.505592', 'temperature': 73.2}
2025-02-04 20:11:56.030 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:11:45.508305', 'temperature': 73.6}
2025-02-04 20:11:56.132 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:11:50.511511', 'temperature': 74.0}
2025-02-04 20:11:56.271 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:11:55.515107', 'temperature': 74.4}
2025-02-04 20:12:00.519 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:12:00.517634', 'temperature': 74.8}
2025-02-04 20:12:00.529 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-05T02:12:00.517634', 'temperature': 74.8}
2025-02-04 20:12:04.442 | WARNING  | __main__:main:302 - Consumer interrupted by user.
2025-02-04 20:12:04.459 | INFO     | __main__:main:307 - Kafka consumer for topic 'smoker_csv' closed.
2025-02-04 20:12:05.523 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-05T02:12:05.521026', 'temperature': 75.2}
2025-02-04 20:12:06.701 | WARNING  | __main__:main:169 - Producer interrupted by user.
2025-02-04 20:12:06.706 | INFO     | __main__:main:174 - Kafka producer closed.
2025-02-04 20:12:06.707 | INFO     | __main__:main:176 - END producer.
